PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
37.25460318746317,28.69076945288146,36.1175006741487,2018-05-26 16:30:11.427370,50.9262,0,10,-1.4092
34.901459005402245,26.84904593856376,35.50551900567276,2018-05-26 16:30:11.530850,50.9262,0,10,-1.4092
31.95424067706883,24.938889021221478,34.854781614800814,2018-05-26 16:30:11.635454,50.9262,0,10,-1.4092
28.530444496728368,22.979384357358782,34.16691500611257,2018-05-26 16:30:11.738866,50.9262,0,10,-1.4092
24.766566413677463,20.990110669850875,33.443638487895726,2018-05-26 16:30:11.844524,50.9262,0,10,-1.4092
20.81266036948329,18.990944123816885,32.686759874770715,2018-05-26 16:30:11.948361,50.9262,0,10,-1.4092
16.826356120855895,17.001859730548194,31.89817096909558,2018-05-26 16:30:12.053571,50.9262,0,10,-1.4092
12.966575038677636,15.042731763798471,31.07984283244535,2018-05-26 16:30:12.157108,50.9262,0,10,-1.4092
9.387194414451479,13.133135182609884,30.233820858984593,2018-05-26 16:30:12.263048,50.9262,0,10,-1.4092
6.230912858276646,11.292150044792969,29.36221966304724,2018-05-26 16:30:12.366537,50.9262,0,10,-1.4092
3.6235613555754718,9.53817086529602,28.467217793702,2018-05-26 16:30:12.471399,50.9262,0,10,-1.4092
1.6690867827872289,7.888722824292152,27.551052289514285,2018-05-26 16:30:12.573144,50.9262,0,10,-1.4092
0.4454078734278504,6.360286661372051,26.616013087114784,2018-05-26 16:30:12.678822,50.9262,0,10,-1.4092
0.0013088440714135174,4.9681340054417955,25.664437297550496,2018-05-26 16:30:12.783150,50.9262,0,10,-1.4092
0.35449452158284345,3.7261747856549654,24.698703364724246,2018-05-26 16:30:12.889582,50.9262,0,10,-1.4092
1.4908845075416082,2.6468182479985387,23.721225120523584,2018-05-26 16:30:12.994569,50.9262,0,10,-1.4092
3.3651745192934825,1.7408489662089437,22.734445751498193,2018-05-26 16:30:13.100260,50.9262,0,10,-1.4092
5.902642528734043,1.0173190858762062,21.74083169216587,2018-05-26 16:30:13.201710,50.9262,0,10,-1.4092
9.002127693770202,0.48345787839742727,20.74286646021075,2018-05-26 16:30:13.307387,50.9262,0,10,-1.4092
12.540063321862949,0.14459950848668512,19.743044448982474,2018-05-26 16:30:13.409160,50.9262,0,10,-1.4092
16.375403084121654,0.0041297369644510695,18.74386469281188,2018-05-26 16:30:13.511027,50.9262,0,10,-1.4092
20.3552440873395,0.06345209135463392,17.747824620726636,2018-05-26 16:30:13.612341,50.9262,0,10,-1.4092
24.32092262983266,0.32197384230153503,16.757413814179312,2018-05-26 16:30:13.718015,50.9262,0,10,-1.4092
28.11433962253416,0.7771119259256203,15.775107784390304,2018-05-26 16:30:13.821265,50.9262,0,10,-1.4092
31.584263500764493,1.424318752943961,14.803361784858994,2018-05-26 16:30:13.925289,50.9262,0,10,-1.4092
34.592359349476546,2.257127646679127,13.844604674508677,2018-05-26 16:30:14.027202,50.9262,0,10,-1.4092
37.01870387977749,3.267217455954924,12.901232846804179,2018-05-26 16:30:14.130234,50.9262,0,10,-1.4092
38.766566392017126,4.444495697288367,11.975604240016212,2018-05-26 16:30:14.236115,50.9262,0,10,-1.4092
39.766265123531525,5.777199395648495,11.070032443603688,2018-05-26 16:30:14.338014,50.9262,0,10,-1.4092
39.97794524062698,7.2520126162145555,10.186780915444961,2018-05-26 16:30:14.439208,50.9262,0,10,-1.4092
39.393167725030125,8.854199512795088,9.328057324371933,2018-05-26 16:30:14.544527,50.9262,0,10,-1.4092
38.035245810915654,10.567751563532017,8.496008032147678,2018-05-26 16:30:14.647731,50.9262,0,10,-1.4092
35.95831555982894,12.37554752275938,7.692712728679869,2018-05-26 16:30:14.752724,50.9262,0,10,-1.4092
33.24517762674843,14.259524490830458,6.920179233879065,2018-05-26 16:30:14.854606,50.9262,0,10,-1.4092
30.003996259264238,16.200858392640267,6.1803384791546065,2018-05-26 16:30:14.956036,50.9262,0,10,-1.4092
26.363987130358765,18.180152061561582,5.475039681091687,2018-05-26 16:30:15.060384,50.9262,0,10,-1.4092
22.47026591728848,20.177629049522036,4.806045719372946,2018-05-26 16:30:15.165048,50.9262,0,10,-1.4092
18.478062997470744,22.173331226736018,4.175028730497372,2018-05-26 16:30:15.270172,50.9262,0,10,-1.4092
14.54653490319394,24.147318196740237,3.5835659283098487,2018-05-26 16:30:15.374053,50.9262,0,10,-1.4092
10.832419252922612,26.07986653424373,3.0331356617879806,2018-05-26 16:30:15.476537,50.9262,0,10,-1.4092
7.483786117063447,27.951666855073714,2.525113719939526,2018-05-26 16:30:15.578097,50.9262,0,10,-1.4092
4.634134931520279,29.744016749159364,2.0607698930463982,2018-05-26 16:30:15.681445,50.9262,0,10,-1.4092
2.397072296466444,31.439007648831065,1.6412647988502407,2018-05-26 16:30:15.783920,50.9262,0,10,-1.4092
0.8617828397021974,33.019703765308805,1.2676469816125078,2018-05-26 16:30:15.888563,50.9262,0,10,-1.4092
0.08947370698271584,34.47031130550538,0.9408502912999026,2018-05-26 16:30:15.990150,50.9262,0,10,-1.4092
0.11093442626714278,35.77633627838625,0.6616915494457807,2018-05-26 16:30:16.095306,50.9262,0,10,-1.4092
0.9253094264008119,36.924729314136854,0.430868507521712,2018-05-26 16:30:16.198078,50.9262,0,10,-1.4092
2.5001321460373163,37.904016049152204,0.24895810292219167,2018-05-26 16:30:16.303609,50.9262,0,10,-1.4092
4.772619372985176,38.70441177408521,0.11641501692161427,2018-05-26 16:30:16.406372,50.9262,0,10,-1.4092
7.652174212754083,39.31791919942796,0.03357053820787215,2018-05-26 16:30:16.511767,50.9262,0,10,-1.4092
11.023997900843167,39.73840836178505,0.0006317348331847938,2018-05-26 16:30:16.617197,50.9262,0,10,-1.4092
14.7536664672132,39.96167787244141,0.017680936651785828,2018-05-26 16:30:16.722864,50.9262,0,10,-1.4092
18.69248979577271,39.98549689624967,0.08467552953818114,2018-05-26 16:30:16.826780,50.9262,0,10,-1.4092
22.683439430087734,39.80962744139745,0.20144806190027253,2018-05-26 16:30:16.929692,50.9262,0,10,-1.4092
26.567408802407915,39.435826737342936,0.36770666322110657,2018-05-26 16:30:17.030798,50.9262,0,10,-1.4092
30.189556310432895,38.86782967715894,0.5830357735831875,2018-05-26 16:30:17.134019,50.9262,0,10,-1.4092
33.40547836336509,38.11131149971597,0.8468971823518459,2018-05-26 16:30:17.235631,50.9262,0,10,-1.4092
36.08696629738293,37.17383108457137,1.158631373421521,2018-05-26 16:30:17.340681,50.9262,0,10,-1.4092
38.12711765048157,36.06475542614345,1.5174591736625693,2018-05-26 16:30:17.446319,50.9262,0,10,-1.4092
39.44459802628283,34.79516604179955,1.9224837004482929,2018-05-26 16:30:17.550006,50.9262,0,10,-1.4092
39.98688363975323,33.37774824899759,2.372692603394423,2018-05-26 16:30:17.651167,50.9262,0,10,-1.4092
39.7323552747649,31.826664417787228,2.8669605947078587,2018-05-26 16:30:17.755772,50.9262,0,10,-1.4092
38.69116017401923,30.157412465089777,3.404052261820109,2018-05-26 16:30:17.859064,50.9262,0,10,-1.4092
36.90480750050183,28.38667100463526,3.9826251552753256,2018-05-26 16:30:17.961197,50.9262,0,10,-1.4092
34.444513498144026,26.53213269976724,4.601233144154806,2018-05-26 16:30:18.064438,50.9262,0,10,-1.4092
31.408362324913192,24.612327484199113,5.258330030651166,2018-05-26 16:30:18.167098,50.9262,0,10,-1.4092
27.917395746957006,22.646437417041604,5.9522734147576095,2018-05-26 16:30:18.269008,50.9262,0,10,-1.4092
24.110787585356576,20.65410502200891,6.681328799412594,2018-05-26 16:30:18.373478,50.9262,0,10,-1.4092
20.14029529506828,18.65523702581467,7.443673925839185,2018-05-26 16:30:18.476426,50.9262,0,10,-1.4092
16.164209874093018,16.669805456738963,8.237403328242985,2018-05-26 16:30:18.578581,50.9262,0,10,-1.4092
12.341045300902021,14.717648090723571,9.060533096484264,2018-05-26 16:30:18.684829,50.9262,0,10,-1.4092
8.823219082335019,12.818270238872305,9.911005834820115,2018-05-26 16:30:18.788406,50.9262,0,10,-1.4092
5.75097584858376,10.990649856830027,10.786695804322335,2018-05-26 16:30:18.892889,50.9262,0,10,-1.4092
3.2467962423538026,9.253047923323132,11.68541423611769,2018-05-26 16:30:18.997063,50.9262,0,10,-1.4092
1.410514002149867,7.6228259824963995,12.604914802170203,2018-05-26 16:30:19.098607,50.9262,0,10,-1.4092
0.3153359061652168,6.116272673102845,13.542899229931377,2018-05-26 16:30:19.200045,50.9262,0,10,-1.4092
0.00492324905244601,4.748440977809626,14.497023046824658,2018-05-26 16:30:19.304336,50.9262,0,10,-1.4092
0.4916512038868568,3.532997818771072,15.464901440205885,2018-05-26 16:30:19.410129,50.9262,0,10,-1.4092
1.756115463068081,2.4820875022602067,16.44411521815293,2018-05-26 16:30:19.514677,50.9262,0,10,-1.4092
3.7479058268302516,1.606210376774854,17.4322168561856,2018-05-26 16:30:19.620090,50.9262,0,10,-1.4092
6.387615898828095,0.9141179170263811,18.426736614802202,2018-05-26 16:30:19.724901,50.9262,0,10,-1.4092
9.570008768577843,0.4127252820972451,19.425188712542067,2018-05-26 16:30:19.829837,50.9262,0,10,-1.4092
13.168212474983953,0.10704222145729148,20.425077539144645,2018-05-26 16:30:19.931031,50.9262,0,10,-1.4092
17.03877799106035,0.00012301920304480518,21.423903893275465,2018-05-26 16:30:20.036793,50.9262,0,10,-1.4092
21.027398083956808,0.09303597666065144,22.419171229227906,2018-05-26 16:30:20.139533,50.9262,0,10,-1.4092
24.975059057388023,0.38485273827213007,23.408391896987297,2018-05-26 16:30:20.246240,50.9262,0,10,-1.4092
28.724380125907807,0.872657567417253,24.3890933600604,2018-05-26 16:30:20.348483,50.9262,0,10,-1.4092
32.12588769018103,1.5515764794900377,25.358824375528982,2018-05-26 16:30:20.451761,50.9262,0,10,-1.4092
35.04397437769789,2.4148259411418067,26.31516112088052,2018-05-26 16:30:20.553637,50.9262,0,10,-1.4092
37.362305280782095,3.453780649104065,27.255713252302186,2018-05-26 16:30:20.657532,50.9262,0,10,-1.4092
38.988455862243846,4.65805971136761,28.1781298792955,2018-05-26 16:30:20.763047,50.9262,0,10,-1.4092
39.85759663001514,6.015630369624038,29.080105440678278,2018-05-26 16:30:20.868106,50.9262,0,10,-1.4092
39.93507768441721,7.512928226609237,29.959385467286847,2018-05-26 16:30:20.971137,50.9262,0,10,-1.4092
39.21781010031666,9.134992777077073,30.81377221697487,2018-05-26 16:30:21.072694,50.9262,0,10,-1.4092
37.734389072822836,10.865616888222519,31.64113016782415,2018-05-26 16:30:21.174219,50.9262,0,10,-1.4092
35.543953917096204,12.68750873599527,32.43939135583725,2018-05-26 16:30:21.279968,50.9262,0,10,-1.4092
32.733830370477754,14.582464579289752,33.20656054377053,2018-05-26 16:30:21.383479,50.9262,0,10,-1.4092
29.416049190913572,16.531550645708876,33.94072020818814,2018-05-26 16:30:21.485753,50.9262,0,10,-1.4092
25.722879844168986,18.51529231155917,34.64003533227199,2018-05-26 16:30:21.591109,50.9262,0,10,-1.4092
21.80155733762896,20.513868685853257,35.30275799240817,2018-05-26 16:30:21.692772,50.9262,0,10,-1.4092
17.808412425180567,22.507310654100706,35.92723172708561,2018-05-26 16:30:21.797986,50.9262,0,10,-1.4092
13.902639193385745,24.475700403099076,36.511895677187255,2018-05-26 16:30:21.903841,50.9262,0,10,-1.4092
10.239948495616051,26.399370433139513,37.055288487324944,2018-05-26 16:30:22.006208,50.9262,0,10,-1.4092
6.9663602517027545,28.259100069162614,37.55605195846684,2018-05-26 16:30:22.109026,50.9262,0,10,-1.4092
4.212382094525658,30.03630750739011,38.01293444272767,2018-05-26 16:30:22.211433,50.9262,0,10,-1.4092
2.0878064425308303,31.7132354785659,38.424793971836564,2018-05-26 16:30:22.316765,50.9262,0,10,-1.4092
0.6773334224771759,33.27312867272068,38.79060111146306,2018-05-26 16:30:22.421052,50.9262,0,10,-1.4092
0.037194142669257246,34.700401152690574,39.109441534266765,2018-05-26 16:30:22.525778,50.9262,0,10,-1.4092
0.19290893611671933,35.98079208364929,39.38051830523954,2018-05-26 16:30:22.629098,50.9262,0,10,-1.4092
1.1382699453912473,37.10150822265563,39.60315387362802,2018-05-26 16:30:22.734856,50.9262,0,10,-1.4092
2.8355886103122288,38.05135174450816,39.77679176645759,2018-05-26 16:30:22.836731,50.9262,0,10,-1.4092
5.217198191908015,38.820832126713036,39.90099797942504,2018-05-26 16:30:22.942218,50.9262,0,10,-1.4092
8.188151431763977,39.402260975647664,39.9754620616833,2018-05-26 16:30:23.048178,50.9262,0,10,-1.4092
11.6300057995921,39.78982884644831,39.99999789180687,2018-05-26 16:30:23.152705,50.9262,0,10,-1.4092
15.405545423146554,39.97966328906284,39.97454414299845,2018-05-26 16:30:23.254687,50.9262,0,10,-1.4092
19.36425145204041,39.96986754049156,39.89916443637401,2018-05-26 16:30:23.358214,50.9262,0,10,-1.4092
23.34830276932087,39.76053947661618,39.774047181943104,2018-05-26 16:30:23.462905,50.9262,0,10,-1.4092
27.198867821368843,39.35377063425626,39.59950510768202,2018-05-26 16:30:23.567725,50.9262,0,10,-1.4092
30.7624367307198,38.75362531322476,39.37597447787666,2018-05-26 16:30:23.669226,50.9262,0,10,-1.4092
33.89694125044983,37.96609996718778,39.10401400268902,2018-05-26 16:30:23.772143,50.9262,0,10,-1.4092
36.47741857685824,36.99906328908163,38.7843034416728,2018-05-26 16:30:23.874761,50.9262,0,10,-1.4092
38.40099322210819,35.86217758973415,38.4176419047285,2018-05-26 16:30:23.976364,50.9262,0,10,-1.4092
39.59097833528435,34.566802255248774,38.00494585474483,2018-05-26 16:30:24.082533,50.9262,0,10,-1.4092
39.99993296513952,33.12588024777351,37.54724681691883,2018-05-26 16:30:24.187751,50.9262,0,10,-1.4092
39.611553381112344,31.55380878370159,37.04568880047999,2018-05-26 16:30:24.291476,50.9262,0,10,-1.4092
38.44132305161534,29.866295481444276,36.50152543926305,2018-05-26 16:30:24.397116,50.9262,0,10,-1.4092
36.53589536701022,28.080201416100007,35.916116858276254,2018-05-26 16:30:24.502073,50.9262,0,10,-1.4092
33.97123371615746,26.213372649165503,35.290926274097174,2018-05-26 16:30:24.605610,50.9262,0,10,-1.4092
30.849583065818756,24.28446191658844,34.62751633759329,2018-05-26 16:30:24.707486,50.9262,0,10,-1.4092
27.295393776484893,22.312742256795623,33.927545228108656,2018-05-26 16:30:24.810412,50.9262,0,10,-1.4092
23.450360159228797,20.31791444086384,33.192762508879085,2018-05-26 16:30:24.911833,50.9262,0,10,-1.4092
19.467771570665303,18.319910128927486,32.425004754035186,2018-05-26 16:30:25.013341,50.9262,0,10,-1.4092
15.50640125003546,16.338692719619022,31.626190958123573,2018-05-26 16:30:25.118078,50.9262,0,10,-1.4092
11.72417653119592,14.394057882388864,30.798317739619844,2018-05-26 16:30:25.223918,50.9262,0,10,-1.4092
8.271882778186592,12.505435765719811,29.943454350422215,2018-05-26 16:30:25.325789,50.9262,0,10,-1.4092
5.2871520485971,10.691696857506157,29.063737503799445,2018-05-26 16:30:25.430759,50.9262,0,10,-1.4092
2.888976137753751,8.970963437376414,28.161366033720405,2018-05-26 16:30:25.532688,50.9262,0,10,-1.4092
1.1729627513401937,7.3604285048656735,27.238595398914324,2018-05-26 16:30:25.640286,50.9262,0,10,-1.4092
0.2075239278793859,5.876183992647526,26.297732045398558,2018-05-26 16:30:25.743887,50.9262,0,10,-1.4092
0.031148666644345013,4.533059981262058,25.341127641564732,2018-05-26 16:30:25.846305,50.9262,0,10,-1.4092
0.6508684927161887,3.3444765218532666,24.371173200232494,2018-05-26 16:30:25.949687,50.9262,0,10,-1.4092
2.041977132268425,2.322309547454118,23.390293102362666,2018-05-26 16:30:26.056416,50.9262,0,10,-1.4092
4.1490154737392455,1.4767722125893314,22.400939037367444,2018-05-26 16:30:26.158874,50.9262,0,10,-1.4092
6.887982547598156,0.816312846811396,21.40558387516368,2018-05-26 16:30:26.264230,50.9262,0,10,-1.4092
10.149684379920771,0.3475305417843302,20.406715485285932,2018-05-26 16:30:26.367148,50.9262,0,10,-1.4092
13.804087211547667,0.07510921534113635,19.406830518508304,2018-05-26 16:30:26.473273,50.9262,0,10,-1.4092
17.705501533716816,0.0017708113251231339,18.40842816651771,2018-05-26 16:30:26.577168,50.9262,0,10,-1.4092
21.698390269028096,0.1282481028267597,17.414003915236233,2018-05-26 16:30:26.682258,50.9262,0,10,-1.4092
25.623569543893616,0.4532773705571955,16.426043307405944,2018-05-26 16:30:26.786463,50.9262,0,10,-1.4092
29.324554847243903,0.9736110295136591,15.447015730026482,2018-05-26 16:30:26.891189,50.9262,0,10,-1.4092
32.6537995741688,1.6840500777752965,14.479368242173585,2018-05-26 16:30:26.996253,50.9262,0,10,-1.4092
35.478577243445024,2.577496043211802,13.525519458625823,2018-05-26 16:30:27.100231,50.9262,0,10,-1.4092
37.68627288349988,3.645021909070497,12.587853504587217,2018-05-26 16:30:27.206637,50.9262,0,10,-1.4092
39.188872635950815,4.875961309776855,11.66871405661588,2018-05-26 16:30:27.309147,50.9262,0,10,-1.4092
39.9264725903953,6.258015105733477,10.770398484653168,2018-05-26 16:30:27.412892,50.9262,0,10,-1.4092
39.86966696428087,7.777374272257404,9.895152109795282,2018-05-26 16:30:27.518244,50.9262,0,10,-1.4092
39.02072041866018,9.418857874790092,9.045162592159869,2018-05-26 16:30:27.621933,50.9262,0,10,-1.4092
37.413477773301416,11.166064751777364,8.222554462875038,2018-05-26 16:30:27.727286,50.9262,0,10,-1.4092
35.11201472052759,13.001537389654162,7.429383813857964,2018-05-26 16:30:27.828696,50.9262,0,10,-1.4092
32.2080833295662,14.906936352549401,6.6676331586559066,2018-05-26 16:30:27.931372,50.9262,0,10,-1.4092
28.8174541810895,16.863223523866978,5.939206477194794,2018-05-26 16:30:28.033598,50.9262,0,10,-1.4092
25.075300959498307,18.850852328853644,5.245924456821003,2018-05-26 16:30:28.138304,50.9262,0,10,-1.4092
21.13081150469016,20.849963037512694,4.5895199415311705,2018-05-26 16:30:28.241363,50.9262,0,10,-1.4092
17.141240163672055,22.84058119646134,3.971633600764658,2018-05-26 16:30:28.346231,50.9262,0,10,-1.4092
13.265638555990055,24.802817207066234,3.393809828584395,2018-05-26 16:30:28.447937,50.9262,0,10,-1.4092
9.65851468757441,26.71706505573839,2.8574928834960325,2018-05-26 16:30:28.550935,50.9262,0,10,-1.4092
6.46367320412131,28.564198210740084,2.3640232785538267,2018-05-26 16:30:28.656038,50.9262,0,10,-1.4092
3.8084823536707795,30.32576072816757,1.914634430776129,2018-05-26 16:30:28.760336,50.9262,0,10,-1.4092
1.7987962164910734,31.984151657641853,1.5104495782452005,2018-05-26 16:30:28.864940,50.9262,0,10,-1.4092
0.5147346369402435,33.52280090518678,1.1524789725969597,2018-05-26 16:30:28.968990,50.9262,0,10,-1.4092
0.007489098104368708,34.92633479613069,0.8416173539180463,2018-05-26 16:30:29.074102,50.9262,0,10,-1.4092
0.29728187891098656,36.180729683781884,0.5786417143615523,2018-05-26 16:30:29.177983,50.9262,0,10,-1.4092
1.3725598556833312,37.27345206907077,0.36420935607131,2018-05-26 16:30:29.283101,50.9262,0,10,-1.4092
3.190455088723347,38.193583831129544,0.1988562482688252,2018-05-26 16:30:29.384746,50.9262,0,10,-1.4092
5.67849383178984,38.93193131754681,0.08299568760937603,2018-05-26 16:30:29.486079,50.9262,0,10,-1.4092
8.737485831656977,39.481117204303544,0.01691726515559111,2018-05-26 16:30:29.587154,50.9262,0,10,-1.4092
12.245478730497478,39.83565420755596,0.0007861425506341391,2018-05-26 16:30:29.691921,50.9262,0,10,-1.4092
16.06261992154625,39.99199991076192,0.03464263920008648,2018-05-26 16:30:29.796489,50.9262,0,10,-1.4092
20.036732031201698,39.948592159336016,0.11840213149444878,2018-05-26 16:30:29.898336,50.9262,0,10,-1.4092
24.009379750687764,39.70586466918179,0.2518552643240888,2018-05-26 16:30:30.002794,50.9262,0,10,-1.4092
